Third Body Mass (Mjup),Initial a (AU),Initial e,Jupiter Final e,Jupiter Final a (AU),Third Final e,Third Final a (AU)
12.499999999999998,6.307692307692308,0.0,,,,
12.499999999999998,6.358974358974359,0.0,25.256269803497442,-32.50222529636191,3.4081411127848025,-7.398968095204331
12.499999999999998,6.410256410256411,0.0,0.1125096071413993,9.039394682873766,0.026244660480352015,6.129015230588981
12.499999999999998,6.461538461538462,0.0,,,,
12.499999999999998,6.512820512820513,0.0,0.07667700957676822,9.53439537425306,0.007707352237710422,6.18888122368369
12.499999999999998,6.564102564102565,0.0,0.9291759361287544,89.04302514866121,0.08251581799784447,6.116849566610885
12.499999999999998,6.615384615384615,0.0,,,,
12.499999999999998,6.666666666666667,0.0,0.7273878657725117,32.40871930694607,0.05364072139479902,6.025110181855254
12.499999999999998,6.717948717948718,0.0,0.7742393174794568,36.77151239340719,0.12109567978584895,6.174242520614721
12.499999999999998,6.769230769230769,0.0,,,,
12.499999999999998,6.82051282051282,0.0,,,,
12.499999999999998,6.871794871794871,0.0,,,,
12.499999999999998,6.9230769230769225,0.0,,,,
12.499999999999998,6.9743589743589745,0.0,,,,
12.499999999999998,7.0256410256410255,0.0,,,,
12.499999999999998,7.076923076923077,0.0,,,,
12.499999999999998,7.128205128205129,0.0,,,,
12.499999999999998,7.179487179487179,0.0,0.6215129653971557,20.89218845808205,0.06309875525176603,6.655779376576242
12.499999999999998,7.230769230769231,0.0,1.205596629798195,-204.56421723120715,0.21831138516107254,4.621162250271281
12.499999999999998,7.282051282051282,0.0,,,,
12.499999999999998,7.333333333333333,0.0,2.420913079606381,-469.1476687326381,0.8703001317204748,3.706102345836181
12.499999999999998,7.384615384615384,0.0,,,,
12.499999999999998,7.435897435897435,0.0,0.6002849800696235,22.36610703164055,0.04940817735759635,6.807621997534852
12.499999999999998,7.487179487179487,0.0,0.3788416741722884,4.199698842501194,0.06085666777352927,7.684538136808675
12.499999999999998,7.538461538461538,0.0,,,,
12.499999999999998,7.58974358974359,0.0,0.2668946119813543,4.605064944549517,0.022528216249087865,7.687045720131952
12.499999999999998,7.6410256410256405,0.0,0.2819016046746914,4.5891684086346665,0.018448802820160756,7.743077181440937
12.499999999999998,7.692307692307692,0.0,0.07337062162386297,4.964419288998586,0.0040843432811006174,7.717522548603199
12.499999999999998,7.743589743589744,0.0,0.19816665062949768,4.817983681121171,0.010239739233339875,7.801265505143283
12.499999999999998,7.794871794871796,0.0,0.10691823491035264,4.99349596138334,0.01761075866701693,7.822680279697757
12.499999999999998,7.846153846153845,0.0,0.09084377644338998,4.994590327398355,0.016939573108023763,7.872158190271986
12.499999999999998,7.897435897435897,0.0,0.08089272979287933,5.0084321106781235,0.007558424207606287,7.919447983775354
12.499999999999998,7.948717948717948,0.0,0.146518133161325,4.933221191351823,0.005567192881495236,7.98581113709551
12.499999999999998,8.0,0.0,0.044357442424275265,5.17365523010982,0.004178778217420059,8.00285466414828
12.999999999999998,6.0,0.0,,,,
12.999999999999998,6.051282051282052,0.0,,,,
12.999999999999998,6.102564102564102,0.0,,,,
12.999999999999998,6.153846153846154,0.0,0.7056972831613387,25.7037201353162,0.07874289465005657,5.695464688829327
12.999999999999998,6.205128205128204,0.0,0.5181757760054463,3.397837121676042,0.008989978374804726,6.478933355924107
12.999999999999998,6.256410256410256,0.0,0.39480594989991336,3.624151202973004,0.05287069130397782,6.480916777077961
12.999999999999998,6.307692307692308,0.0,34.220299091431336,-46.66195588887971,7.6046266948498085,-7.580023649768223
12.999999999999998,6.358974358974359,0.0,0.45579153771433006,13.671100340057325,0.05547680242109917,5.98858750703821
12.999999999999998,6.410256410256411,0.0,,,,
12.999999999999998,6.461538461538462,0.0,0.4412425763049621,12.658112465131284,0.03569196344105465,6.114847464581362
12.999999999999998,6.512820512820513,0.0,,,,
12.999999999999998,6.564102564102565,0.0,0.360287744334995,3.9487732728230687,0.04168050130710074,6.745132886888576
12.999999999999998,6.615384615384615,0.0,0.7982167031352579,35.73767656413457,0.08574763281961484,6.144892439963683
12.999999999999998,6.666666666666667,0.0,0.766418406421628,38.36553802734129,0.06036407090607172,6.026956805982029
12.999999999999998,6.717948717948718,0.0,0.7909432899553606,42.99204112724185,0.06118246208729579,6.063668508446741
12.999999999999998,6.769230769230769,0.0,0.8006325964615696,39.61344229325396,0.04811974479908955,6.196279432025814
12.999999999999998,6.82051282051282,0.0,0.38409133205327195,13.859335809784511,0.037398162240090155,6.369368817404836
12.999999999999998,6.871794871794871,0.0,,,,
12.999999999999998,6.9230769230769225,0.0,,,,
12.999999999999998,6.9743589743589745,0.0,,,,
12.999999999999998,7.0256410256410255,0.0,,,,
12.999999999999998,7.076923076923077,0.0,,,,
12.999999999999998,7.128205128205129,0.0,,,,
12.999999999999998,7.179487179487179,0.0,1.0224336354957906,-244.5982803023275,0.13802850913650008,6.880872299522199
12.999999999999998,7.230769230769231,0.0,,,,
12.999999999999998,7.282051282051282,0.0,1.0817531595311027,-120.34952972660383,0.22242102747957082,6.706098783430225
12.999999999999998,7.333333333333333,0.0,0.9931278656167812,1614.8110793237076,0.5055142450715411,8.53381429786528
12.999999999999998,7.384615384615384,0.0,,,,
12.999999999999998,7.435897435897435,0.0,0.4835280433672455,17.609689986020893,0.05389255808323352,6.879258456539618
12.999999999999998,7.487179487179487,0.0,0.3266821867272488,4.316188318378091,0.050120523101104424,7.640149937884809
12.999999999999998,7.538461538461538,0.0,0.49684344824990034,4.0127779319773325,0.033510353413052404,7.778161854590994
12.999999999999998,7.58974358974359,0.0,0.19104426300055694,12.066750082116982,0.04871721742282719,7.132273282946518
12.999999999999998,7.6410256410256405,0.0,,,,
12.999999999999998,7.692307692307692,0.0,0.13629663866220842,5.100524175612625,0.006981072803705942,7.71025286967275
12.999999999999998,7.743589743589744,0.0,0.2792786938483458,4.678698307314137,0.013587695908553202,7.831921477449378
12.999999999999998,7.794871794871796,0.0,0.2504593055097081,4.73646716614388,0.011277342764581253,7.870019231269125
12.999999999999998,7.846153846153845,0.0,0.10168586928726896,4.952481450029484,0.005938942179126297,7.874360289434545
12.999999999999998,7.897435897435897,0.0,0.21681963375173324,4.81269707993567,0.0041277054709057985,7.957092045012202
12.999999999999998,7.948717948717948,0.0,0.20314770621984,4.923911990121309,0.006795511486734311,7.995186930045249
12.999999999999998,8.0,0.0,0.061010410063547474,5.179925775238683,0.008347892650237618,8.003441397879149
13.5,6.0,0.0,0.9680315086994784,120.67404321919464,0.0531932318938231,5.843719959793765
13.5,6.051282051282052,0.0,48.542324651674654,-71.06781169188565,12.266635833727,-7.3304411448475495
13.5,6.102564102564102,0.0,0.2426188738653692,10.153381260067755,0.03090345202625227,5.812643781158393
13.5,6.153846153846154,0.0,0.48329072250320915,14.327972395340325,0.03776604385328322,5.785405249436002
13.5,6.205128205128204,0.0,1.6214478911749244,-49.269197033604755,0.4501199513322345,4.983506234249628
13.5,6.256410256410256,0.0,,,,
13.5,6.307692307692308,0.0,2.629455109480247,-106.63508957225297,1.421189183234467,-20.314687293161413
13.5,6.358974358974359,0.0,,,,
13.5,6.410256410256411,0.0,19.397450287355344,-96.89974050751893,5.926709776564834,-8.373045050876472
13.5,6.461538461538462,0.0,0.500474574736468,3.566462720517857,0.023004839033720994,6.710972227687548
13.5,6.512820512820513,0.0,,,,
13.5,6.564102564102565,0.0,,,,
13.5,6.615384615384615,0.0,0.3603030978796395,12.61792296066715,0.05878621925925382,6.246272829925401
13.5,6.666666666666667,0.0,0.7530400505218707,2.9936798302761005,0.06290969746551642,7.14052457208889
13.5,6.717948717948718,0.0,,,,
13.5,6.769230769230769,0.0,0.12561322995354104,10.277656086833858,0.015699796438694895,6.425685805099186
13.5,6.82051282051282,0.0,,,,
13.5,6.871794871794871,0.0,,,,
13.5,6.9230769230769225,0.0,,,,
13.5,6.9743589743589745,0.0,,,,
13.5,7.0256410256410255,0.0,,,,
13.5,7.076923076923077,0.0,,,,
13.5,7.128205128205129,0.0,,,,
13.5,7.179487179487179,0.0,0.890982652807326,69.48161027834477,0.08958832811405928,6.644179423501658
13.5,7.230769230769231,0.0,7.792187498033577,-38.44542793912981,1.407638795542651,-42.091718202497965
13.5,7.282051282051282,0.0,,,,
13.5,7.333333333333333,0.0,,,,
13.5,7.384615384615384,0.0,0.38837849122357393,14.803357335988741,0.02617980210537177,6.885305611211673
13.5,7.435897435897435,0.0,0.333959731028412,14.044018489327865,0.046250240892651284,6.9500969391016305
13.5,7.487179487179487,0.0,,,,
13.5,7.538461538461538,0.0,16.785551662230034,-41.176091777050814,3.8605728267475534,-8.581331629565586
13.5,7.58974358974359,0.0,0.16627703184532935,4.99747920032397,0.007279112550855189,7.62050921311191
13.5,7.6410256410256405,0.0,0.22720678310154555,4.735735242923934,0.0050527002635998046,7.706846433423906
13.5,7.692307692307692,0.0,0.06300952891931126,4.989915764423785,0.008848616180387433,7.713136880846845
13.5,7.743589743589744,0.0,0.07388225299029506,5.015974834671249,0.004046114890742962,7.762289884383995
13.5,7.794871794871796,0.0,0.0317680985651463,4.983458472712823,0.007158443763461478,7.814854727197273
13.5,7.846153846153845,0.0,0.27367436275230017,4.684963644182389,0.013206591041302103,7.929719717549752
13.5,7.897435897435897,0.0,0.0660119136199941,4.97706959780782,0.008849061806957915,7.91993419946811
13.5,7.948717948717948,0.0,0.022439894074443446,5.050964414919786,0.007653336749850808,7.962388306698359
13.5,8.0,0.0,0.06907889012579545,5.118089545715852,0.007301969848118842,8.009438038779763
14.0,6.0,0.0,,,,
14.0,6.051282051282052,0.0,28.639194178946074,-125.56884680974262,8.265808291312043,-6.191148291316398
14.0,6.102564102564102,0.0,,,,
14.0,6.153846153846154,0.0,0.9527320024409918,209.27645047946086,0.12151676693167363,5.503819512836961
14.0,6.205128205128204,0.0,23.455029086440977,-77.27918785714613,5.000821504686171,-6.142286563440981
14.0,6.256410256410256,0.0,1.3358002782765344,-3095.546752244043,1.5214827196590064,-29.277551572246526
14.0,6.307692307692308,0.0,,,,
14.0,6.358974358974359,0.0,0.41951775361564775,14.383788004188498,0.028442903551229456,5.948921664931598
14.0,6.410256410256411,0.0,,,,
14.0,6.461538461538462,0.0,,,,
14.0,6.512820512820513,0.0,1.001162799693737,-63.06686721300168,1.209116538580513,-16.289547910373386
14.0,6.564102564102565,0.0,80.15767390537171,-35.621968943590296,13.383590027279912,-5.619780089599478
14.0,6.615384615384615,0.0,,,,
14.0,6.666666666666667,0.0,0.43790543467625453,13.45546722704659,0.04107961657236794,6.304493517992066
14.0,6.717948717948718,0.0,,,,
14.0,6.769230769230769,0.0,,,,
14.0,6.82051282051282,0.0,,,,
14.0,6.871794871794871,0.0,,,,
14.0,6.9230769230769225,0.0,,,,
14.0,6.9743589743589745,0.0,,,,
14.0,7.0256410256410255,0.0,,,,
14.0,7.076923076923077,0.0,0.15806196474530934,11.156947529352147,0.017522832154068302,6.69453629163579
14.0,7.128205128205129,0.0,0.863860205037556,88.74860242402535,0.03491213592795223,6.220834737486966
14.0,7.179487179487179,0.0,,,,
14.0,7.230769230769231,0.0,2.456799729142163,-87.06528635856436,0.9335807883559664,147.80424658306328
14.0,7.282051282051282,0.0,,,,
14.0,7.333333333333333,0.0,0.7493039964825493,2.940119148513819,0.1326819697325945,7.924189861973469
14.0,7.384615384615384,0.0,,,,
14.0,7.435897435897435,0.0,0.22596647886565938,4.629728180291414,0.02910351662717029,7.5138414614925955
14.0,7.487179487179487,0.0,,,,
14.0,7.538461538461538,0.0,0.5117024812707843,4.009091395163553,0.026057988635551376,7.765460500350606
14.0,7.58974358974359,0.0,,,,
14.0,7.6410256410256405,0.0,0.27305617179869685,4.634890286629709,0.01704292552364758,7.725790882849968
14.0,7.692307692307692,0.0,0.056281811905953674,4.970424835936833,0.000821123227070604,7.713201299208175
14.0,7.743589743589744,0.0,0.3134294129847551,4.525795162417383,0.0147128347926728,7.848820388610562
14.0,7.794871794871796,0.0,0.020208220666760795,4.980140217408152,0.010582321779806569,7.814663082232981
14.0,7.846153846153845,0.0,0.1729121226754548,4.845577261736936,0.006351479579765541,7.890877915214501
14.0,7.897435897435897,0.0,0.23302547841147164,4.789061887649787,0.004352288885061875,7.958325550477786
14.0,7.948717948717948,0.0,0.24441016821061465,4.756820758369519,0.008656780825126335,8.01565455909925
14.0,8.0,0.0,0.0950367464683011,5.0584272884490105,0.0076810790878749265,8.016484402389729
14.5,6.0,0.0,0.5794709112066342,16.659939662611237,0.05212215951072085,5.664423080018022
14.5,6.051282051282052,0.0,0.9893803880253123,294.09176920138185,0.10894851034531543,6.050168878227901
14.5,6.102564102564102,0.0,26.77426536660616,-153.00851856095738,8.060575473248184,-6.461687565904401
14.5,6.153846153846154,0.0,0.2729904330870274,10.040123546738347,0.01021885166498805,5.892298383897497
14.5,6.205128205128204,0.0,0.4359329954852111,12.608382986587838,0.04290747222219838,5.902979337394919
14.5,6.256410256410256,0.0,,,,
14.5,6.307692307692308,0.0,,,,
14.5,6.358974358974359,0.0,0.282796456448519,10.042471089333661,0.0029864293196670473,6.095441985178723
14.5,6.410256410256411,0.0,0.41699473175253626,3.745122850029629,0.020899284566113018,6.596877879172265
14.5,6.461538461538462,0.0,0.5334756695696903,16.858114948612823,0.03449456715926328,6.05431569723004
14.5,6.512820512820513,0.0,0.9932389553247316,760.9532486894476,0.13531674975743713,6.305192512405823
14.5,6.564102564102565,0.0,0.8925682713149037,87.32572623645034,0.08118582003857497,5.933239275257499
14.5,6.615384615384615,0.0,,,,
14.5,6.666666666666667,0.0,,,,
14.5,6.717948717948718,0.0,0.49856826903934104,15.808988881432933,0.048339443297519394,6.319120627641226
14.5,6.769230769230769,0.0,,,,
14.5,6.82051282051282,0.0,,,,
14.5,6.871794871794871,0.0,,,,
14.5,6.9230769230769225,0.0,,,,
14.5,6.9743589743589745,0.0,,,,
14.5,7.0256410256410255,0.0,,,,
14.5,7.076923076923077,0.0,,,,
14.5,7.128205128205129,0.0,,,,
14.5,7.179487179487179,0.0,,,,
14.5,7.230769230769231,0.0,1.19023722126702,-91.56302624782573,0.17544832020015394,6.035223323787973
14.5,7.282051282051282,0.0,0.9761391225700575,156.25592494967694,0.026299554110648306,7.12461848336941
14.5,7.333333333333333,0.0,3.9834319233918207,-152.46441057680656,1.3570501530227286,-45.220754238466405
14.5,7.384615384615384,0.0,,,,
14.5,7.435897435897435,0.0,0.9059415640267087,82.21255472017185,0.022893456894598922,6.86070685806888
14.5,7.487179487179487,0.0,1.0007225195796805,-586.6058328910069,0.12138296202152608,8.881871640701004
14.5,7.538461538461538,0.0,0.3585140269244627,4.148972860841329,0.08339260400664505,7.736489209445352
14.5,7.58974358974359,0.0,1.0297600111251572,-157.70457327072384,0.11375624431196532,7.379463091155762
14.5,7.6410256410256405,0.0,0.1326518033603031,4.840785278075124,0.007510529280456647,7.678923155930499
14.5,7.692307692307692,0.0,0.18202858785917173,4.970950229004542,0.006898547816175941,7.725798953129119
14.5,7.743589743589744,0.0,0.29949257231387166,4.556798593704587,0.012376309833552696,7.838359074650916
14.5,7.794871794871796,0.0,0.298702687075596,4.5757647217496515,0.01366772145182042,7.888366169595833
14.5,7.846153846153845,0.0,0.08507277609219908,4.953849773688687,0.0032665740871066053,7.869823747218264
14.5,7.897435897435897,0.0,0.1946111748681698,4.933854324995883,0.009853543391519663,7.9370657136371126
14.5,7.948717948717948,0.0,0.07574683412910017,5.03346564460026,0.002445625616556787,7.9648919821924755
14.5,8.0,0.0,0.13779342874332487,4.914068308818685,0.003741033493843761,8.03258962157059
14.999999999999998,6.0,0.0,0.4108495957902008,3.6129210162236136,0.02262656336523562,6.183716024292155
14.999999999999998,6.051282051282052,0.0,0.886500353647844,58.638418831070766,0.06133719119864296,5.662294231055891
14.999999999999998,6.102564102564102,0.0,60.065276985168616,-63.82864531524725,13.209253565937658,-6.983821219945255
14.999999999999998,6.153846153846154,0.0,0.9931776020240939,1552.6293713361058,0.045709899704946065,5.418354694331972
14.999999999999998,6.205128205128204,0.0,19.89740302694066,-36.458273436736306,3.390621628969025,-10.892314642083976
14.999999999999998,6.256410256410256,0.0,3.613807839953928,-38.91631841107865,0.9525278258148218,181.99803524651486
14.999999999999998,6.307692307692308,0.0,0.8539160897903482,2.5607441328898792,0.07014323241084566,6.8377787402164385
14.999999999999998,6.358974358974359,0.0,,,,
14.999999999999998,6.410256410256411,0.0,37.06000432397592,-31.689936718213385,4.782640986577403,-5.842058332274002
14.999999999999998,6.461538461538462,0.0,,,,
14.999999999999998,6.512820512820513,0.0,,,,
14.999999999999998,6.564102564102565,0.0,0.9851162743750649,841.8644122257326,0.05428992065651009,5.68273722338995
14.999999999999998,6.615384615384615,0.0,1.1554817066820686,-49.33877524934682,0.08970669964622062,6.0615729790554145
14.999999999999998,6.666666666666667,0.0,1.004292781320449,-58.77917837374874,0.09898248280835341,7.292000363719852
14.999999999999998,6.717948717948718,0.0,0.8275224701894291,48.67468053119564,0.045092122650593536,6.172790476810196
14.999999999999998,6.769230769230769,0.0,1.0029222097308539,-5073.686937264097,0.03500581305245207,5.714628224207952
14.999999999999998,6.82051282051282,0.0,,,,
14.999999999999998,6.871794871794871,0.0,,,,
14.999999999999998,6.9230769230769225,0.0,,,,
14.999999999999998,6.9743589743589745,0.0,,,,
14.999999999999998,7.0256410256410255,0.0,0.2810429663966111,11.401744413884536,0.03233690153237566,6.694638549547032
14.999999999999998,7.076923076923077,0.0,0.989014148694106,345.62863725087857,0.020185623478614956,6.913048593273858
14.999999999999998,7.128205128205129,0.0,22.512661819268143,-40.5095926228251,3.6608569689643895,-12.447241402482348
14.999999999999998,7.179487179487179,0.0,44.42674142572991,-53.43194453882753,7.015911866098982,-7.443129442007047
14.999999999999998,7.230769230769231,0.0,0.6781396778701039,3.2344352571566284,0.08492283883161648,7.635020979993175
14.999999999999998,7.282051282051282,0.0,0.07561087025775196,11.424192822747303,0.012476189304218802,6.89316309253329
14.999999999999998,7.333333333333333,0.0,,,,
14.999999999999998,7.384615384615384,0.0,29.11898348345792,-106.45520130414518,7.5609820470708895,-9.427349723471186
14.999999999999998,7.435897435897435,0.0,,,,
14.999999999999998,7.487179487179487,0.0,7.573681833134166,-72.29748520054548,1.6091899658732525,-32.351120226344904
14.999999999999998,7.538461538461538,0.0,0.9045923921060162,100.4741072011613,0.07292818960693666,6.8581558142484775
14.999999999999998,7.58974358974359,0.0,1.0000936798817184,-3298.5458368283726,0.17543110089195155,8.410071648645578
14.999999999999998,7.6410256410256405,0.0,,,,
14.999999999999998,7.692307692307692,0.0,0.11288549343818659,4.954899531314202,0.008219862555436344,7.717616620809157
14.999999999999998,7.743589743589744,0.0,0.3031741203531746,4.5825563916860625,0.00909385694878878,7.833476427878171
14.999999999999998,7.794871794871796,0.0,0.1440143234991388,4.90161216294788,0.0065017803763713885,7.827979638614324
14.999999999999998,7.846153846153845,0.0,0.023807485080243905,5.013136605759654,0.008825546470636192,7.861777720331914
14.999999999999998,7.897435897435897,0.0,0.015284788563771398,5.0466826596194645,0.006761503394080125,7.909895563255855
14.999999999999998,7.948717948717948,0.0,0.06194990321539992,4.998334123299905,0.007443642902036149,7.966906727937466
14.999999999999998,8.0,0.0,0.2540818237763437,4.707416512469619,0.005465024413346805,8.068626992853797
15.5,6.0,0.0,0.32949247551302674,12.008328945378086,0.015289856372749919,5.689473249687745
15.5,6.051282051282052,0.0,0.7785387602267562,39.43832716393859,0.04039874886149115,5.540749013622875
15.5,6.102564102564102,0.0,48.98559016252978,-24.597833085554605,5.6266107031571275,-5.642778312441926
15.5,6.153846153846154,0.0,0.16682007004841967,5.19544388904422,0.015378321204698264,6.165257551891192
15.5,6.205128205128204,0.0,0.416096590609648,14.30674472354917,0.08897860158461751,5.881776121884851
15.5,6.256410256410256,0.0,,,,
15.5,6.307692307692308,0.0,0.9286407686978257,76.78234151198177,0.038843965673171235,6.003586523611834
15.5,6.358974358974359,0.0,,,,
15.5,6.410256410256411,0.0,,,,
15.5,6.461538461538462,0.0,0.25774406959007706,3.411623354361303,0.11448641918083198,6.713509921993593
15.5,6.512820512820513,0.0,,,,
15.5,6.564102564102565,0.0,0.7998783227940623,41.474165894990534,0.04916134885352775,6.0614420681585965
15.5,6.615384615384615,0.0,,,,
15.5,6.666666666666667,0.0,0.7262522253570254,3.0581279846718026,0.07290580995419126,7.069954770641887
15.5,6.717948717948718,0.0,2.269771136018172,-326.11189062894937,1.00574264815483,-10.676328404604726
15.5,6.769230769230769,0.0,,,,
15.5,6.82051282051282,0.0,,,,
15.5,6.871794871794871,0.0,0.5675312389462962,18.025333586687427,0.030898120752501076,6.469820221318297
15.5,6.9230769230769225,0.0,0.661169170718624,21.36635007732361,0.03042405353286273,6.5286310436800985
15.5,6.9743589743589745,0.0,,,,
15.5,7.0256410256410255,0.0,0.9498499941064619,91.9900211381636,0.01752376448525958,6.781776565842257
15.5,7.076923076923077,0.0,0.23185539066571173,12.357473148645541,0.015068428734338642,6.689688645083656
15.5,7.128205128205129,0.0,37.95712035846362,-61.573692464506706,6.474326394284807,-6.665283216090338
15.5,7.179487179487179,0.0,,,,
15.5,7.230769230769231,0.0,1.7712834519050742,-57.58268520671241,0.509180868690265,6.048068668962224
15.5,7.282051282051282,0.0,7.852899602462217,-112.99979601134272,0.25342972434323296,6.837685590077554
15.5,7.333333333333333,0.0,0.7783615420442195,2.8955382228879825,0.12171361995591493,7.881768940804243
15.5,7.384615384615384,0.0,,,,
15.5,7.435897435897435,0.0,0.855681646598303,54.75404939229926,0.04074093866175493,6.908278881848586
15.5,7.487179487179487,0.0,,,,
15.5,7.538461538461538,0.0,,,,
15.5,7.58974358974359,0.0,,,,
15.5,7.6410256410256405,0.0,0.04746845538746693,5.2057874314124355,0.02740851594774585,7.646500564993464
15.5,7.692307692307692,0.0,,,,
15.5,7.743589743589744,0.0,0.2647052967108765,4.631117960456491,0.005582924449923163,7.817384075918993
15.5,7.794871794871796,0.0,0.08078665532523988,4.967287162453556,0.00962385101343759,7.8162172678842685
15.5,7.846153846153845,0.0,0.25964153028110015,4.708985838055828,0.0028391438506357347,7.912813965823945
15.5,7.897435897435897,0.0,0.029067647443202903,5.02561258668293,0.006008950828356959,7.9113966117383026
15.5,7.948717948717948,0.0,0.2550932806564076,4.6990653399169675,0.005955154949681903,8.015878051266203
15.5,8.0,0.0,0.17841400587059475,4.873179729948734,0.0019817909703526166,8.039081320273207
16.0,6.0,0.0,,,,
16.0,6.051282051282052,0.0,0.8209573710055603,40.98734927349796,0.018641455887937138,5.634442483267658
16.0,6.102564102564102,0.0,,,,
16.0,6.153846153846154,0.0,0.876639357421773,45.62114227902916,0.021756081636332403,5.857092883074852
16.0,6.205128205128204,0.0,1.6029546280747835,-191.42370886953304,1.08132085213724,-81.97410339134167
16.0,6.256410256410256,0.0,,,,
16.0,6.307692307692308,0.0,1.1627351157533903,-66.0907172193954,0.0788504533544133,5.563747875463368
16.0,6.358974358974359,0.0,1.7863853870501996,-58.039720842144575,1.5836567315847545,-7.551571761375122
16.0,6.410256410256411,0.0,0.3253699121917243,10.626523430238286,0.0070298501963405565,6.156929887429572
16.0,6.461538461538462,0.0,,,,
16.0,6.512820512820513,0.0,,,,
16.0,6.564102564102565,0.0,17.40442527798831,-90.23403504912717,3.032465225884796,-7.194698387965539
16.0,6.615384615384615,0.0,,,,
16.0,6.666666666666667,0.0,0.983291531667525,309.8052213627645,0.03098194332073478,6.375394390597979
16.0,6.717948717948718,0.0,,,,
16.0,6.769230769230769,0.0,,,,
16.0,6.82051282051282,0.0,0.4379002828131938,14.800527591389702,0.03122961695397125,6.444419685549819
16.0,6.871794871794871,0.0,,,,
16.0,6.9230769230769225,0.0,,,,
16.0,6.9743589743589745,0.0,0.29601393429180545,13.078381133137503,0.040634791074242047,6.599931050642298
16.0,7.0256410256410255,0.0,0.7526024942055414,30.913022518584683,0.06343329786887457,6.5985682992168115
16.0,7.076923076923077,0.0,1.1710325347775439,-227.5673768674828,0.5551053645019834,7.157164401165976
16.0,7.128205128205129,0.0,0.9576544880659382,4459.149685636694,0.4871229349341232,3.371498896681848
16.0,7.179487179487179,0.0,0.4173229633189498,15.392014716866639,0.02764697242214539,6.757288928649429
16.0,7.230769230769231,0.0,,,,
16.0,7.282051282051282,0.0,,,,
16.0,7.333333333333333,0.0,0.8833685032873699,67.81260796077886,0.04021111341251454,6.815458470249689
16.0,7.384615384615384,0.0,48.4640021606632,-59.25569480905967,8.678438557055236,-9.326708511111798
16.0,7.435897435897435,0.0,,,,
16.0,7.487179487179487,0.0,0.8581020879479017,2.953599132612894,0.06748406602117007,8.011968785669943
16.0,7.538461538461538,0.0,0.7095193307665921,27.87440394327409,0.033715862034178194,7.056470407782829
16.0,7.58974358974359,0.0,1.0000264789406474,-215.85154771551262,0.9827532817972665,246.78649519341698
16.0,7.6410256410256405,0.0,0.6421330555837977,25.94838320487828,0.024479738807447714,7.089945990781649
16.0,7.692307692307692,0.0,0.22655134113147624,4.71539057730141,0.0055079484222547844,7.749625142928041
16.0,7.743589743589744,0.0,0.05864772291207239,4.995785007450196,0.00812610698896186,7.760574701573483
16.0,7.794871794871796,0.0,0.021258132503960674,4.9603263490333855,0.009288346854585967,7.813691465099752
16.0,7.846153846153845,0.0,0.29547122180167207,4.617895421286632,0.01031856117633739,7.92661337366007
16.0,7.897435897435897,0.0,0.1720376143768205,4.950160497323847,0.009052446632043513,7.9287288044128434
16.0,7.948717948717948,0.0,0.25314952690136033,4.676228791574885,0.006351727887827805,8.015261337791287
16.0,8.0,0.0,0.24350971311213457,4.757414290116381,0.0024508876273200003,8.058095043077367
16.5,6.0,0.0,,,,
16.5,6.051282051282052,0.0,,,,
16.5,6.102564102564102,0.0,1.4631446825717314,-986.3444393874233,0.9070194162874025,1.7838397624330042
16.5,6.153846153846154,0.0,0.7187549688184803,28.522348488134366,0.059038748143261495,5.747133960184819
16.5,6.205128205128204,0.0,38.155565910257245,-29.629250868740723,5.201264769521756,-8.984567046471424
16.5,6.256410256410256,0.0,84.7548283046089,-34.79479699744207,11.834563243558295,-5.583940089704807
16.5,6.307692307692308,0.0,0.27501322143137275,11.206566825835077,0.03525999673253601,6.030280571170089
16.5,6.358974358974359,0.0,0.899037151987657,186.92588903846172,0.06327096606989685,5.2900778168398
16.5,6.410256410256411,0.0,0.3747517677972747,12.047667011450338,0.023975244144035502,6.126689490090625
16.5,6.461538461538462,0.0,0.9663178326228653,1280.8088740139428,0.28867606853284894,11.47325035303686
16.5,6.512820512820513,0.0,0.9489131552822211,150.85960488127088,0.06968784424551384,6.054227779144739
16.5,6.564102564102565,0.0,0.3540110952370572,12.98285348231313,0.04285876652767359,6.238689976958424
16.5,6.615384615384615,0.0,0.8875326864536474,88.85007910797489,0.041648804642767816,5.993536092835193
16.5,6.666666666666667,0.0,0.7031543616019951,30.377975029893427,0.03064714367533739,6.165473643955829
16.5,6.717948717948718,0.0,0.8789263908610534,79.88067658068776,0.04967569204475025,6.119943214453245
16.5,6.769230769230769,0.0,1.0951222364634767,-28.73748888732754,0.10151598436328009,6.802917264396077
16.5,6.82051282051282,0.0,5.413823611554494,-908.7866306728508,1.9870254627384605,-16.79715233781045
16.5,6.871794871794871,0.0,1.0665308844721453,-381.8525253233013,0.04317094918074295,5.384488643046196
16.5,6.9230769230769225,0.0,0.7696664157611025,2.7738845058282293,0.11656472319815192,7.419538255410675
16.5,6.9743589743589745,0.0,1.5666568446859186,-269.83775347756693,0.9531327750682493,26.96333301942257
16.5,7.0256410256410255,0.0,59.72002952192906,-68.76548307909437,10.606961771950504,-6.7457274744415425
16.5,7.076923076923077,0.0,,,,
16.5,7.128205128205129,0.0,,,,
16.5,7.179487179487179,0.0,39.74352696314879,-81.22056020227858,8.70842763370178,-8.131539077034128
