Third Body Mass (Mjup),Initial a (AU),Initial e,Jupiter Final e,Jupiter Final a (AU),Third Final e,Third Final a (AU)
10.384615384615385,6.82051282051282,0.0,0.15342386792832152,10.032195847216999,0.004037468252124883,6.39737202930036
10.384615384615385,6.871794871794871,0.0,0.1582482151803251,9.862439248901595,0.0022695832031632067,6.461207005954477
10.384615384615385,6.9230769230769225,0.0,,,,
10.384615384615385,6.9743589743589745,0.0,,,,
10.384615384615385,7.0256410256410255,0.0,0.5038966587361946,16.163104851508745,0.03116470918016148,6.433111137023073
10.384615384615385,7.076923076923077,0.0,,,,
10.384615384615385,7.128205128205129,0.0,0.6624195905677649,25.224221116822726,0.042318263144399994,6.394072429927515
10.384615384615385,7.179487179487179,0.0,0.24753450155172452,12.037778861939463,0.04644988194259445,6.643546726137217
10.384615384615385,7.230769230769231,0.0,0.2467771364276964,9.831575757490624,0.04023981936284355,6.851972774745926
10.384615384615385,7.282051282051282,0.0,0.36604764499703,13.595435042650697,0.016085492144503066,6.694593645092415
10.384615384615385,7.333333333333333,0.0,0.7110816417847898,27.18881954741929,0.041776076302625365,6.636179524795563
10.384615384615385,7.384615384615384,0.0,0.3968380323617011,13.676054610027409,0.020858113769126167,6.812741210367005
10.384615384615385,7.435897435897435,0.0,0.6383930752573711,23.758590139455997,0.046685426205572526,6.693858778308254
10.384615384615385,7.487179487179487,0.0,,,,
10.384615384615385,7.538461538461538,0.0,,,,
10.384615384615385,7.58974358974359,0.0,,,,
10.384615384615385,7.6410256410256405,0.0,0.3236386630292243,4.504060020254905,0.02654512390123026,7.791639115134199
10.384615384615385,7.692307692307692,0.0,0.28910306125115465,4.645923626269189,0.020175684740703095,7.811164978390054
10.384615384615385,7.743589743589744,0.0,0.13250564997898054,4.970836438021584,0.014846750746339068,7.782163059168802
10.384615384615385,7.794871794871796,0.0,0.1969779214767463,4.933701581925479,0.013848916940320926,7.850792018881766
10.384615384615385,7.846153846153845,0.0,0.25147835504840604,4.730972090984793,0.013067764413000697,7.941553969413073
10.384615384615385,7.897435897435897,0.0,0.2672209324553361,4.725709371346678,0.008300102466954156,7.998001627552383
10.384615384615385,7.948717948717948,0.0,0.04482589465956026,5.070392132728866,0.002083613460621662,7.964464573449335
10.384615384615385,8.0,0.0,0.15546168815938,4.939488028909537,0.012230997985827372,8.046563681329074
10.769230769230768,6.0,0.0,0.20708408483234675,9.133698661026079,0.01903515706594183,5.696176734107003
10.769230769230768,6.051282051282052,0.0,0.6686195966983538,20.91953097704616,0.06626844547032539,5.5716335133027854
10.769230769230768,6.102564102564102,0.0,0.3675611644413161,3.9002025941795178,0.04432609470548301,6.320138926919585
10.769230769230768,6.153846153846154,0.0,0.05737484470289797,4.3514442943441765,0.024969554104264463,6.248619529020058
10.769230769230768,6.205128205128204,0.0,,,,
10.769230769230768,6.256410256410256,0.0,1.5333025993861902,-58.49946033301245,0.12232505777147692,3.606335933287179
10.769230769230768,6.307692307692308,0.0,0.543752039454828,16.402637184295973,0.04242639861521117,5.804179713606264
10.769230769230768,6.358974358974359,0.0,0.1559115665989261,4.421383700467087,0.008995138094612234,6.454514447583078
10.769230769230768,6.410256410256411,0.0,0.7151049585684194,2.9816305027644403,0.083068427783252,6.974169808083423
10.769230769230768,6.461538461538462,0.0,0.7412833388425235,29.3762981156771,0.07750004048516802,5.868367885273051
10.769230769230768,6.512820512820513,0.0,0.12351432824876546,7.505678676028655,0.02474259957874247,6.3087861090568245
10.769230769230768,6.564102564102565,0.0,,,,
10.769230769230768,6.615384615384615,0.0,0.1512842870034329,4.628255150781014,0.011744076250915768,6.689280441762539
10.769230769230768,6.666666666666667,0.0,0.7469556962659297,2.977838192997918,0.09760145892218136,7.291817521057975
10.769230769230768,6.717948717948718,0.0,0.5188064258608485,16.43914092669247,0.029655384607819895,6.161466549449121
10.769230769230768,6.769230769230769,0.0,0.5711416433814199,3.598747999059584,0.07230024966739008,7.161066889470565
10.769230769230768,6.82051282051282,0.0,0.6654737862545089,21.96881301104726,0.03844558032794884,6.248395100132996
10.769230769230768,6.871794871794871,0.0,0.4707502961353948,14.608531328057188,0.03561854555174814,6.355534375719938
10.769230769230768,6.9230769230769225,0.0,0.4446505747861341,13.808758273603965,0.03789833433975966,6.426606861332186
10.769230769230768,6.9743589743589745,0.0,,,,
10.769230769230768,7.0256410256410255,0.0,,,,
10.769230769230768,7.076923076923077,0.0,0.5460911120999719,17.028313749240027,0.03276577462679378,6.511279866179191
10.769230769230768,7.128205128205129,0.0,0.36314995019810953,4.197940619499958,0.045657871906681954,7.328534236689231
10.769230769230768,7.179487179487179,0.0,0.8990196336313171,72.86329810622746,0.07636916855039923,6.506576640160893
10.769230769230768,7.230769230769231,0.0,0.7203137602735963,26.91538530227934,0.04373888524343402,6.596433840452377
10.769230769230768,7.282051282051282,0.0,0.6494762233704111,22.593771014210976,0.04422007801231803,6.638211293213389
10.769230769230768,7.333333333333333,0.0,0.7900099876344036,36.10811196628304,0.04851244933399502,6.656244863797106
10.769230769230768,7.384615384615384,0.0,0.22825438958113142,11.608396244439705,0.018325770610601293,6.869835159026297
10.769230769230768,7.435897435897435,0.0,0.23183079205732554,11.753683423684231,0.041629752905888724,6.920252996079525
10.769230769230768,7.487179487179487,0.0,0.543169461336197,4.17062398177735,0.048293529146338096,7.795721712439041
10.769230769230768,7.538461538461538,0.0,0.4262503805534074,4.199191469365717,0.03887916536266562,7.769171300863863
10.769230769230768,7.58974358974359,0.0,,,,
10.769230769230768,7.6410256410256405,0.0,0.1441265992216975,4.919857061124357,0.005373889173156376,7.68429024833009
10.769230769230768,7.692307692307692,0.0,0.3101292829736775,4.622865246341435,0.007629576908674011,7.814385208910185
10.769230769230768,7.743589743589744,0.0,0.20024102146028067,4.851386074442217,0.005993455569881149,7.8064356838062485
10.769230769230768,7.794871794871796,0.0,0.09095925620265134,4.991602988573582,0.01059789170919809,7.82356242700699
10.769230769230768,7.846153846153845,0.0,0.2779936571071968,4.683551186570156,0.008326417100101558,7.951237671597763
10.769230769230768,7.897435897435897,0.0,0.14081608232722323,4.929630803536808,0.012331674321839105,7.940700275825482
10.769230769230768,7.948717948717948,0.0,0.196887737028487,4.8654398929599,0.013895945940828356,8.011212437894503
10.769230769230768,8.0,0.0,0.23265913296475485,4.837555779731756,0.006025621596680277,8.073889668543393
11.153846153846155,6.0,0.0,1.711788401028889,-40.478821265730126,0.41570066857020105,4.176527210857037
11.153846153846155,6.051282051282052,0.0,0.8167541467922964,36.48174338053085,0.06608913862119398,5.5527619755294975
11.153846153846155,6.102564102564102,0.0,0.82704021305692,45.58398164892178,0.06821691226351347,5.471775751989795
11.153846153846155,6.153846153846154,0.0,0.128100603697191,4.301191728850236,0.007130733764911473,6.253494887807378
11.153846153846155,6.205128205128204,0.0,,,,
11.153846153846155,6.256410256410256,0.0,0.8230122172380071,41.20671916588961,0.08931054883864685,5.7008404375557635
11.153846153846155,6.307692307692308,0.0,0.20967284556642282,9.634474996908283,0.051367328312803405,5.985897652615382
11.153846153846155,6.358974358974359,0.0,0.519032967475035,3.48428572552048,0.045214460406750624,6.6865012860101425
11.153846153846155,6.410256410256411,0.0,0.532541300229657,15.054660149086352,0.021231526132057463,5.962552481439344
11.153846153846155,6.461538461538462,0.0,0.996818569668214,573.8832816916564,0.04849994291278628,6.6471604050677335
11.153846153846155,6.512820512820513,0.0,0.18897655045424153,7.957829298660818,0.02408399395324909,6.292387754706387
11.153846153846155,6.564102564102565,0.0,,,,
11.153846153846155,6.615384615384615,0.0,0.14034540643528184,4.56478591669163,0.0038284635807209586,6.691156019901555
11.153846153846155,6.666666666666667,0.0,,,,
11.153846153846155,6.717948717948718,0.0,0.18519648451542114,4.5845617958914,0.013867511492941994,6.800803769752032
11.153846153846155,6.769230769230769,0.0,0.3081512465654433,4.603109502696947,0.0276553341162353,6.88610175087001
11.153846153846155,6.82051282051282,0.0,0.37801660717057267,4.067381316081062,0.03374006187251657,7.0232612688518286
11.153846153846155,6.871794871794871,0.0,0.4859004220556187,3.771236100289675,0.050105439894029706,7.166803046712728
11.153846153846155,6.9230769230769225,0.0,0.5112579273831797,3.7070366033416096,0.0582320380056893,7.24628495186232
11.153846153846155,6.9743589743589745,0.0,0.4865757088245642,15.054658826885555,0.0406823075532692,6.4664743154744615
11.153846153846155,7.0256410256410255,0.0,,,,
11.153846153846155,7.076923076923077,0.0,,,,
11.153846153846155,7.128205128205129,0.0,,,,
11.153846153846155,7.179487179487179,0.0,0.2440720531146871,10.99607815827552,0.038039279654985735,6.744012679937508
11.153846153846155,7.230769230769231,0.0,0.6060420352332792,3.6024111525513676,0.055122781785590956,7.630931768397333
11.153846153846155,7.282051282051282,0.0,0.4724541401712223,4.025854700530388,0.030126989679732215,7.538800520620037
11.153846153846155,7.333333333333333,0.0,0.4120211325971382,4.1948799279750935,0.026112604030367702,7.5408189265148255
11.153846153846155,7.384615384615384,0.0,,,,
11.153846153846155,7.435897435897435,0.0,0.388749200075657,4.271255013771284,0.03750162716754331,7.631506259028717
11.153846153846155,7.487179487179487,0.0,0.19943721843597703,4.791788205989524,0.019955144029588825,7.55599820031507
11.153846153846155,7.538461538461538,0.0,1.0072064216508894,-1037.2304836719745,0.07441002156628841,6.808070597712777
11.153846153846155,7.58974358974359,0.0,0.3930589652083345,4.319922092720226,0.02229211098115365,7.7768537767138595
11.153846153846155,7.6410256410256405,0.0,0.11896907092166768,5.1209974372601295,0.01359578810214886,7.6580837875413375
11.153846153846155,7.692307692307692,0.0,0.30524245212375445,4.572112135537647,0.007338757176474719,7.814125388443498
11.153846153846155,7.743589743589744,0.0,0.2310606721471222,4.839696184100591,0.012273336714088786,7.814027097802669
11.153846153846155,7.794871794871796,0.0,0.05417965178665937,5.010128414941956,0.006137517096268008,7.8169289924776715
11.153846153846155,7.846153846153845,0.0,0.2703665557463719,4.681901573674275,0.021650457010100918,7.948611824504207
11.153846153846155,7.897435897435897,0.0,0.05312575182728458,5.009752020332165,0.014733149846877349,7.92103894897912
11.153846153846155,7.948717948717948,0.0,0.2546881405716743,4.7783375878650025,0.005149913699834389,8.0326428344417
11.153846153846155,8.0,0.0,0.22496861425159298,4.837355460498128,0.0033293971671516432,8.069144133336028
11.538461538461538,6.0,0.0,0.4944367097821984,13.993341300415326,0.03900412563482944,5.6006170517309
11.538461538461538,6.051282051282052,0.0,0.36651680420713745,3.729085972382907,0.016717123077247435,6.2610656103438345
11.538461538461538,6.102564102564102,0.0,0.07819983673373117,7.225265020088896,0.02065177421466062,5.933637763802351
11.538461538461538,6.153846153846154,0.0,1.010314240497756,-1886.7651257839689,0.39480655420363286,5.397441563590547
11.538461538461538,6.205128205128204,0.0,,,,
11.538461538461538,6.256410256410256,0.0,0.45167551866490985,13.862554652449667,0.04753507596905494,5.8233518179005115
11.538461538461538,6.307692307692308,0.0,0.5818086920744899,3.2102467101720196,0.07320308623169776,6.707790470610491
11.538461538461538,6.358974358974359,0.0,0.4797403733087047,3.560819126808094,0.045980544144792794,6.649342780834664
11.538461538461538,6.410256410256411,0.0,0.6318174631123205,21.66714594301399,0.06877170727407332,5.86520476715112
11.538461538461538,6.461538461538462,0.0,0.39507185545952883,3.893890334286126,0.03489714242528088,6.677356336431387
11.538461538461538,6.512820512820513,0.0,,,,
11.538461538461538,6.564102564102565,0.0,0.34790268938475766,4.055215157888344,0.03010299759471011,6.74549976059978
11.538461538461538,6.615384615384615,0.0,,,,
11.538461538461538,6.666666666666667,0.0,0.13457242004604114,9.443627345699582,0.020015577166642377,6.328928775459658
11.538461538461538,6.717948717948718,0.0,,,,
11.538461538461538,6.769230769230769,0.0,,,,
11.538461538461538,6.82051282051282,0.0,,,,
11.538461538461538,6.871794871794871,0.0,0.3322124891844114,4.232728099409353,0.025767077452524646,7.031505522441195
11.538461538461538,6.9230769230769225,0.0,0.48553137565090143,3.819063494890446,0.0451547574731925,7.201294244416648
11.538461538461538,6.9743589743589745,0.0,0.2456581795517546,4.568479947887703,0.04230561581489231,7.08226333895107
11.538461538461538,7.0256410256410255,0.0,,,,
11.538461538461538,7.076923076923077,0.0,,,,
11.538461538461538,7.128205128205129,0.0,,,,
11.538461538461538,7.179487179487179,0.0,0.7252423406639571,31.78518437036499,0.07909326648432964,6.4915666451694385
11.538461538461538,7.230769230769231,0.0,0.15779497358769473,4.74192052073455,0.025595792156453804,7.295595366615987
11.538461538461538,7.282051282051282,0.0,0.32064731357521586,12.847915068059038,0.02449844129133176,6.770807848637235
11.538461538461538,7.333333333333333,0.0,0.5046713473329327,18.414544026103364,0.04756188831399327,6.691341979437026
11.538461538461538,7.384615384615384,0.0,,,,
11.538461538461538,7.435897435897435,0.0,,,,
11.538461538461538,7.487179487179487,0.0,0.34583698975828486,4.436913499756567,0.01730571185479932,7.633979945258457
11.538461538461538,7.538461538461538,0.0,0.4179367842469453,4.176487791956984,0.05085256418403426,7.761476460599635
11.538461538461538,7.58974358974359,0.0,0.02607252034013647,4.964090028008877,0.012104985623196828,7.615357961873846
11.538461538461538,7.6410256410256405,0.0,0.304025602377799,4.629736922107737,0.006956898021612658,7.751758539755654
11.538461538461538,7.692307692307692,0.0,0.15431031847994645,4.870167544057904,0.006599398222267665,7.739987273225564
11.538461538461538,7.743589743589744,0.0,0.02993286837851257,5.0290856577985545,0.009489655869018166,7.762100237829918
11.538461538461538,7.794871794871796,0.0,0.11294744763704404,5.068506339787984,0.010918256337083732,7.815927089745157
11.538461538461538,7.846153846153845,0.0,0.18196093858867227,4.905647294836868,0.006985456565932776,7.89558429878396
11.538461538461538,7.897435897435897,0.0,0.07505562104724699,5.123571391082749,0.0118894624742995,7.90890677197268
11.538461538461538,7.948717948717948,0.0,0.20507151491354816,4.886237363023622,0.005224251998776312,8.005388103639257
11.538461538461538,8.0,0.0,0.08784147630364186,5.0037396547560675,0.0078026038487152135,8.02515122871936
11.923076923076925,6.0,0.0,2.231378208495849,-66.67318812310413,0.6434666204894651,2.7481046206870596
11.923076923076925,6.051282051282052,0.0,0.44628644994988037,12.066562982663907,0.013106837609384716,5.71294365139417
11.923076923076925,6.102564102564102,0.0,0.5348166165460781,14.566335183058817,0.05232344429971696,5.730518369879843
11.923076923076925,6.153846153846154,0.0,,,,
11.923076923076925,6.205128205128204,0.0,,,,
11.923076923076925,6.256410256410256,0.0,0.2688266694753827,5.6424185110272225,0.029268242697615156,6.257708039272477
11.923076923076925,6.307692307692308,0.0,0.07922234814372243,4.457926288833331,0.022105775709875194,6.384485809344277
11.923076923076925,6.358974358974359,0.0,0.4323075061723274,3.68054822336792,0.03851000201053561,6.603947915947466
11.923076923076925,6.410256410256411,0.0,0.9085572811173765,112.07183935433576,0.0725162254228067,5.557170571677797
11.923076923076925,6.461538461538462,0.0,0.4180566219812531,3.8088850141712256,0.014043445774414411,6.68117882943994
11.923076923076925,6.512820512820513,0.0,0.9261717455972444,118.34878555577188,0.057853074441640694,5.771211996572305
11.923076923076925,6.564102564102565,0.0,0.7945547058506077,36.60268824764099,0.05492887053074422,5.993568115977864
11.923076923076925,6.615384615384615,0.0,,,,
11.923076923076925,6.666666666666667,0.0,,,,
11.923076923076925,6.717948717948718,0.0,0.0721284708293186,4.96937974987283,0.009815479264253175,6.742597912013095
11.923076923076925,6.769230769230769,0.0,,,,
11.923076923076925,6.82051282051282,0.0,,,,
11.923076923076925,6.871794871794871,0.0,,,,
11.923076923076925,6.9230769230769225,0.0,,,,
11.923076923076925,6.9743589743589745,0.0,,,,
11.923076923076925,7.0256410256410255,0.0,,,,
11.923076923076925,7.076923076923077,0.0,,,,
11.923076923076925,7.128205128205129,0.0,,,,
11.923076923076925,7.179487179487179,0.0,0.7895574996103782,45.63249214705601,0.06535599210218689,6.388352514474354
11.923076923076925,7.230769230769231,0.0,0.6705083684079334,3.385698553648912,0.0680314902912708,7.686100924609891
11.923076923076925,7.282051282051282,0.0,,,,
11.923076923076925,7.333333333333333,0.0,0.8520099229906374,62.22086220255444,0.0771394935711099,6.551755359810731
11.923076923076925,7.384615384615384,0.0,0.871275753767347,55.769669926363605,0.053787954010561745,6.78272288283846
11.923076923076925,7.435897435897435,0.0,0.21884426241453672,5.208633752254222,0.01947690251211353,7.462357742423514
11.923076923076925,7.487179487179487,0.0,0.3471617042264683,4.399217391201452,0.023906630792611076,7.6357942792771905
11.923076923076925,7.538461538461538,0.0,0.2580194761852351,4.634601872022974,0.020620529103363858,7.633782086936058
11.923076923076925,7.58974358974359,0.0,,,,
11.923076923076925,7.6410256410256405,0.0,0.2608532225158278,4.704975648442839,0.007054234594101287,7.727509318175522
11.923076923076925,7.692307692307692,0.0,0.2815058427172217,4.629132998259528,0.021235204220410545,7.796066150537039
11.923076923076925,7.743589743589744,0.0,0.12560148319341033,4.951956338128018,0.014251615485757905,7.778324569591453
11.923076923076925,7.794871794871796,0.0,0.11478613232490328,5.089267959607071,0.00463973016719666,7.812585429454103
11.923076923076925,7.846153846153845,0.0,0.12430416366571692,4.946377460573232,0.010839713703063787,7.880870017673022
11.923076923076925,7.897435897435897,0.0,0.2189391278567405,4.796722621929182,0.009461497012432053,7.965208189216017
11.923076923076925,7.948717948717948,0.0,0.0409801285574551,5.014232817727266,0.00791335454972754,7.968676701136443
11.923076923076925,8.0,0.0,0.09983958066129489,5.023136770380137,0.004324789818892664,8.023171099554506
12.307692307692308,6.0,0.0,1.1115810080096424,-212.26081714885527,0.4360433598000259,5.230255219238095
12.307692307692308,6.051282051282052,0.0,0.6308551043878313,20.39226950679868,0.06072397555916087,5.589628593332482
12.307692307692308,6.102564102564102,0.0,0.8591959304347926,42.687482708659196,0.06255806016929169,5.702993715246475
12.307692307692308,6.153846153846154,0.0,0.6674748648681967,20.96271648296633,0.062486826067919686,5.726580527410723
12.307692307692308,6.205128205128204,0.0,1.0571511854611888,-73.209316796902,0.279517655587735,9.227264726531583
12.307692307692308,6.256410256410256,0.0,0.17226881915940745,4.310007890767456,0.006495282431713478,6.3523226887682815
12.307692307692308,6.307692307692308,0.0,0.5143176892545194,16.267327301557682,0.013142351017707698,5.833791771282714
12.307692307692308,6.358974358974359,0.0,0.16379077584843937,9.717610639441984,0.01937502690830405,6.0373214442090575
12.307692307692308,6.410256410256411,0.0,0.7805653797071094,32.04857981038244,0.07421129549827053,5.932445884468217
12.307692307692308,6.461538461538462,0.0,0.017129857587387342,8.71431012708329,0.004180164389595149,6.185201746477022
12.307692307692308,6.512820512820513,0.0,0.45626242051708954,3.6467081480199877,0.05783304798313836,6.779023831028067
12.307692307692308,6.564102564102565,0.0,0.787079393086792,35.092360913307,0.07373875248283583,6.033913496024395
12.307692307692308,6.615384615384615,0.0,0.5868642646720024,17.49271985588,0.0418403779602101,6.16894477618509
12.307692307692308,6.666666666666667,0.0,0.4493881062979957,3.8018837803416647,0.034876958519428486,6.903155172362905
12.307692307692308,6.717948717948718,0.0,0.4653285499169612,3.7555919770230486,0.0482850143190211,6.974590368169434
12.307692307692308,6.769230769230769,0.0,0.18172918267513094,4.556959671200579,0.0011579789920343753,6.8455622924551145
12.307692307692308,6.82051282051282,0.0,,,,
12.307692307692308,6.871794871794871,0.0,,,,
12.307692307692308,6.9230769230769225,0.0,,,,
12.307692307692308,6.9743589743589745,0.0,,,,
12.307692307692308,7.0256410256410255,0.0,,,,
12.307692307692308,7.076923076923077,0.0,,,,
12.307692307692308,7.128205128205129,0.0,,,,
12.307692307692308,7.179487179487179,0.0,0.41206412782432333,14.464391359449516,0.021681626956819414,6.672649197039869
12.307692307692308,7.230769230769231,0.0,0.36304948809675236,4.2550307695136365,0.037823413513309694,7.398637500351594
12.307692307692308,7.282051282051282,0.0,0.41601806982559114,15.594188076229623,0.03526651724419001,6.723450892344938
12.307692307692308,7.333333333333333,0.0,0.16490715274822113,4.763221589479049,0.006284410372215945,7.3893141042278465
12.307692307692308,7.384615384615384,0.0,0.6967784866173026,3.320696858702525,0.08402244755674863,7.877485181705585
12.307692307692308,7.435897435897435,0.0,0.20862561057481846,5.040672048568439,0.02730179548535418,7.478278178291784
12.307692307692308,7.487179487179487,0.0,0.8067364372187975,46.87991240023459,0.05730903795333459,6.740344803269598
12.307692307692308,7.538461538461538,0.0,0.3369749715086056,4.470934271921138,0.00953637778582933,7.668612136839699
12.307692307692308,7.58974358974359,0.0,0.16465811960269558,5.064290136581848,0.0011825163599473354,7.616146533774148
12.307692307692308,7.6410256410256405,0.0,0.34208516580804976,4.486174680932755,0.005875474563257156,7.771856353963634
12.307692307692308,7.692307692307692,0.0,0.30568566291221183,4.550500391968525,0.016838178551859696,7.806892888041166
12.307692307692308,7.743589743589744,0.0,0.023334525889192614,4.975853741751607,0.012103854782391931,7.766664690062858
12.307692307692308,7.794871794871796,0.0,0.08472756042349527,5.050729779031075,0.003064140898542208,7.812733641264958
12.307692307692308,7.846153846153845,0.0,0.280894095161333,4.641065027097498,0.008258263348099218,7.9433755887420405
12.307692307692308,7.897435897435897,0.0,0.051436029397941174,5.137794227082113,0.00936984426355086,7.904843740259047
12.307692307692308,7.948717948717948,0.0,0.18731753514610663,4.867616082069859,0.00440119974805166,8.000095579518616
12.307692307692308,8.0,0.0,0.22238412260875237,4.828679091450166,0.006459896352113051,8.063225997603256
12.692307692307692,6.0,0.0,0.10589499751935205,9.06545268980636,0.01586151137269928,5.727019673486031
12.692307692307692,6.051282051282052,0.0,0.4785570569041943,14.013580652940309,0.028651788053445742,5.669341088404556
12.692307692307692,6.102564102564102,0.0,0.7192907866529868,2.79562452569242,0.07318246185461783,6.582549484528275
12.692307692307692,6.153846153846154,0.0,0.7610551875739188,2.751061699004256,0.07025882298057648,6.668212780312222
12.692307692307692,6.205128205128204,0.0,0.8535329350059766,73.17741526716351,0.04349341646573154,5.385492138083127
12.692307692307692,6.256410256410256,0.0,0.7484796732169057,30.788124966055385,0.0607340741790505,5.7347386492023995
12.692307692307692,6.307692307692308,0.0,0.12765008098605446,4.416080010982433,0.008033330241628054,6.385522601760133
12.692307692307692,6.358974358974359,0.0,,,,
12.692307692307692,6.410256410256411,0.0,,,,
12.692307692307692,6.461538461538462,0.0,0.06225009130276087,4.5962547718164695,0.00330711215196243,6.517514911311967
12.692307692307692,6.512820512820513,0.0,0.4203002310933137,13.737869944212356,0.05052009511361415,6.09727458666858
12.692307692307692,6.564102564102565,0.0,0.2401584082182692,4.281807889045301,0.017377293596716865,6.675969982576381
12.692307692307692,6.615384615384615,0.0,,,,
12.692307692307692,6.666666666666667,0.0,0.5174094869409134,16.85744034070686,0.028506894458986156,6.176161141412174
12.692307692307692,6.717948717948718,0.0,0.19520607956137853,5.254591545640834,0.0061876738257680575,6.730570419734487
12.692307692307692,6.769230769230769,0.0,0.16087511930933404,4.619388874670771,0.012303228237477643,6.835119274418148
12.692307692307692,6.82051282051282,0.0,0.20754483063520862,4.594539028383952,0.003146209631155237,6.8958515288842746
12.692307692307692,6.871794871794871,0.0,,,,
12.692307692307692,6.9230769230769225,0.0,,,,
12.692307692307692,6.9743589743589745,0.0,,,,
12.692307692307692,7.0256410256410255,0.0,,,,
12.692307692307692,7.076923076923077,0.0,,,,
12.692307692307692,7.128205128205129,0.0,,,,
12.692307692307692,7.179487179487179,0.0,0.7822077294967493,34.67515882679243,0.044070786032077286,6.614435179824291
12.692307692307692,7.230769230769231,0.0,,,,
12.692307692307692,7.282051282051282,0.0,0.4807041249568032,3.96996335513916,0.031269740712164505,7.518164944110884
12.692307692307692,7.333333333333333,0.0,,,,
12.692307692307692,7.384615384615384,0.0,,,,
12.692307692307692,7.435897435897435,0.0,0.44864088007325026,4.096348377337256,0.03516822789178856,7.64949248987447
12.692307692307692,7.487179487179487,0.0,0.6208668413942993,3.6406925245607424,0.051075615546433355,7.85061814929562
12.692307692307692,7.538461538461538,0.0,0.3507375795476072,4.444093411862664,0.013566839907935363,7.6726947342882905
12.692307692307692,7.58974358974359,0.0,0.2630251866556143,4.654087700926412,0.020928153145573312,7.679271863204637
12.692307692307692,7.6410256410256405,0.0,0.289595459959074,4.613407206132892,0.012729696386534832,7.739976521435106
12.692307692307692,7.692307692307692,0.0,0.22288405141948278,4.747021327085872,0.013027163705773758,7.761567805351758
12.692307692307692,7.743589743589744,0.0,0.27826808250234036,4.640865500072329,0.006258168775030161,7.8363316811578025
12.692307692307692,7.794871794871796,0.0,0.07491210906123993,5.019532699601748,0.013406999087173596,7.8158157093632274
12.692307692307692,7.846153846153845,0.0,0.2617140626000994,4.6696652053977905,0.015648368687340763,7.933804692510334
12.692307692307692,7.897435897435897,0.0,0.15981523431455072,4.896685150240118,0.0076099300171219575,7.939740320010053
12.692307692307692,7.948717948717948,0.0,0.2553417125986978,4.730451434766399,0.009360527829681126,8.027948643944082
12.692307692307692,8.0,0.0,0.24935806216224618,4.762931502222014,0.008176657704519566,8.074542849164185
13.076923076923078,6.0,0.0,0.9174373463982022,75.86109384145827,0.05274976212753377,5.576761557852429
13.076923076923078,6.051282051282052,0.0,,,,
13.076923076923078,6.102564102564102,0.0,0.11060435698364261,4.531961797169836,0.008060066760879918,6.164845330104579
13.076923076923078,6.153846153846154,0.0,0.3183747787641468,10.590588197737093,0.03418401210831287,5.856871722569144
13.076923076923078,6.205128205128204,0.0,0.41612220206584466,3.562199521080625,0.047821363308776295,6.436983869640207
13.076923076923078,6.256410256410256,0.0,,,,
13.076923076923078,6.307692307692308,0.0,0.5275525197074088,14.789680636273454,0.030573590373093262,5.937234490471921
13.076923076923078,6.358974358974359,0.0,,,,
13.076923076923078,6.410256410256411,0.0,0.6309851905721854,18.601679835947547,0.013843328826046584,6.002539323518668
13.076923076923078,6.461538461538462,0.0,0.5222910967665536,3.4763231023238963,0.03828912701873237,6.743228750128301
13.076923076923078,6.512820512820513,0.0,0.9661331121000404,221.436966542146,0.06290167614012239,5.938017015959546
13.076923076923078,6.564102564102565,0.0,0.8579469519163149,53.070375352693056,0.05025965957313975,6.015193526810035
13.076923076923078,6.615384615384615,0.0,0.41324599895074815,3.8687898512352885,0.014891976860982684,6.810946204435172
13.076923076923078,6.666666666666667,0.0,0.5115446795555464,15.328236341665708,0.05448064369324128,6.261188939962967
13.076923076923078,6.717948717948718,0.0,0.3808344139039511,4.028429179884771,0.026023144305057384,6.892013543549713
13.076923076923078,6.769230769230769,0.0,0.44854793834569195,3.8671277523014105,0.029910926841995845,6.985375279582271
13.076923076923078,6.82051282051282,0.0,0.22959760880123928,4.5749352875103195,0.0035276208314063183,6.899736763644487
13.076923076923078,6.871794871794871,0.0,,,,
13.076923076923078,6.9230769230769225,0.0,,,,
13.076923076923078,6.9743589743589745,0.0,,,,
13.076923076923078,7.0256410256410255,0.0,,,,
13.076923076923078,7.076923076923077,0.0,,,,
13.076923076923078,7.128205128205129,0.0,,,,
13.076923076923078,7.179487179487179,0.0,0.3356256477288297,13.559711383826736,0.050858041963496206,6.714816500944294
13.076923076923078,7.230769230769231,0.0,,,,
13.076923076923078,7.282051282051282,0.0,0.44400453016664215,4.01017124279116,0.04796644701138114,7.501486918258675
13.076923076923078,7.333333333333333,0.0,0.3838928842620212,4.233800845863392,0.030275898111915615,7.498570458469716
13.076923076923078,7.384615384615384,0.0,,,,
13.076923076923078,7.435897435897435,0.0,0.09098880028980989,6.24837690746843,0.01698948086540492,7.3498175406423005
13.076923076923078,7.487179487179487,0.0,,,,
13.076923076923078,7.538461538461538,0.0,0.2343937323231913,4.721445406955534,0.012059268438853478,7.6097790453114635
13.076923076923078,7.58974358974359,0.0,0.1875092710874231,4.789615526117702,0.011406684162955205,7.645304198679247
13.076923076923078,7.6410256410256405,0.0,0.028099736235568395,4.993644602168314,0.011425568220358432,7.660963499298525
13.076923076923078,7.692307692307692,0.0,0.06700854058484505,4.957905451179107,0.004678905058980839,7.71665876299937
